0.0155362	0	0
0.0466085	0	0
0.0776808	0	0
0.108753	0	0
0.139825	0	0
0.170898	0	0
0.20197	0	0
0.233042	0	0
0.264115	0	0
0.295187	0	0
0.326259	0	0
0.357332	0	0
0.388404	0	0
0.419476	0	0
0.450549	0	0
0.481621	0	0
0.512693	0	0
0.543766	0	0
0.574838	0	0
0.60591	0	0
0.636983	0	0
0.668055	0	0
0.699127	0	0
0.7302	0	0
0.761272	0	0
0.792344	0	0
0.823417	0	0
0.854489	0	0
0.885561	0.00323851	0.000342249
0.916634	0.049956	0.00176126
0.947706	0.261526	0.00485734
0.978778	0.717088	0.00862635
1.00985	1.2364	0.0105583
1.04092	1.65651	0.0127727
1.072	1.86163	0.012764
1.10307	1.92285	0.0105057
1.13414	1.88405	0.0103387
1.16521	1.7729	0.010063
1.19628	1.65905	0.0101609
1.22736	1.52569	0.0089238
1.25843	1.41811	0.00932192
1.2895	1.31468	0.00865307
1.32057	1.22408	0.00740216
1.35165	1.15739	0.00719098
1.38272	1.08538	0.00667051
1.41379	1.05107	0.00737501
1.44486	1.00523	0.00620881
1.47594	0.965999	0.0061472
1.50701	0.942961	0.00611893
1.53808	0.926636	0.00540347
1.56915	0.908895	0.00524674
1.60022	0.896846	0.00511851
1.6313	0.885236	0.00531943
1.66237	0.881704	0.00534645
1.69344	0.872901	0.00535506
1.72451	0.880441	0.00524714
1.75559	0.88257	0.00539656
1.78666	0.891405	0.00524166
1.81773	0.896095	0.00524015
1.8488	0.910683	0.00465977
1.87988	0.91761	0.00469609
1.91095	0.941072	0.00487159
1.94202	0.961332	0.00511763
1.97309	0.981225	0.0049079
2.00416	1.00542	0.00448917
2.03524	1.02696	0.00504535
2.06631	1.03471	0.00473959
2.09738	1.05156	0.00459613
2.12845	1.04757	0.00484691
2.15953	1.05962	0.00506632
2.1906	1.0525	0.00467656
2.22167	1.05796	0.00459554
2.25274	1.05461	0.00459644
2.28382	1.04971	0.00405818
2.31489	1.04699	0.00451233
2.34596	1.03703	0.00470197
2.37703	1.02847	0.00435522
2.40811	1.02192	0.00401557
2.43918	1.01163	0.00380794
2.47025	1.00502	0.00385486
2.50132	1.00279	0.00367132
2.53239	0.991958	0.00391289
2.56347	0.983564	0.00376327
2.59454	0.983041	0.00371164
2.62561	0.979828	0.00382613
2.65668	0.97766	0.00356809
2.68776	0.980715	0.003686
2.71883	0.976811	0.00375996
2.7499	0.976271	0.00326558
2.78097	0.983622	0.00331173
2.81205	0.979595	0.00345993
2.84312	0.976176	0.00327313
2.87419	0.981988	0.00332545
2.90526	0.984683	0.00319343
2.93633	0.986837	0.00300731
2.96741	0.990275	0.00310573
2.99848	0.989169	0.00320034
3.02955	0.992747	0.00303237
3.06062	0.995766	0.00305901
3.0917	1.00113	0.00302827
