0.022407	0	0
0.0672211	0	0
0.112035	0	0
0.156849	0	0
0.201663	0	0
0.246477	0	0
0.291291	0	0
0.336105	0	0
0.380919	0	0
0.425733	0	0
0.470547	0	0
0.515362	0	0
0.560176	0	0
0.60499	0	0
0.649804	0	0
0.694618	0	0
0.739432	0	0
0.784246	0	0
0.82906	0	0
0.873874	0.00140635	0.000352094
0.918688	0.0563805	0.00258074
0.963502	0.435569	0.00919584
1.00832	1.1434	0.0178853
1.05313	1.74639	0.0240215
1.09794	2.00106	0.0252292
1.14276	2.01669	0.0282313
1.18757	1.86108	0.02181
1.23239	1.70041	0.0181638
1.2772	1.55694	0.0189785
1.32201	1.44517	0.0172561
1.36683	1.33027	0.0175312
1.41164	1.24773	0.0148566
1.45646	1.19862	0.0141793
1.50127	1.12603	0.0125185
1.54608	1.09736	0.0132704
1.5909	1.06927	0.0124895
1.63571	1.05356	0.011498
1.68053	1.05856	0.0116721
1.72534	1.04059	0.0116795
1.77015	1.02775	0.0095389
1.81497	1.03842	0.00959475
1.85978	1.03232	0.0102877
1.9046	1.04048	0.0102418
1.94941	1.0373	0.0101163
1.99423	1.02855	0.0094207
2.03904	1.04305	0.010263
2.08385	1.05108	0.00995743
2.12867	1.05693	0.00952923
2.17348	1.06134	0.00958029
2.2183	1.04727	0.00824137
2.26311	1.04606	0.00802962
2.30792	1.04237	0.00769714
2.35274	1.03886	0.00796877
2.39755	1.02393	0.0081905
2.44237	1.00594	0.00768477
2.48718	1.00925	0.00788556
2.53199	1.01155	0.00770365
2.57681	1.00927	0.00735281
2.62162	1.0034	0.00661505
2.66644	1.0022	0.00649264
2.71125	0.998611	0.00551224
2.75606	1.00177	0.00562138
2.80088	0.999674	0.00600866
2.84569	1.00144	0.00657128
2.89051	0.993873	0.00674776
2.93532	0.994518	0.00610954
2.98013	0.996685	0.00608319
3.02495	0.997567	0.00601072
3.06976	1.00012	0.00606136
3.11458	0.997776	0.00552041
3.15939	0.997803	0.00553116
3.2042	0.99239	0.00599093
3.24902	0.995461	0.00586542
3.29383	0.990878	0.00477584
3.33865	0.990942	0.00507162
3.38346	0.995148	0.0049534
3.42827	0.991509	0.00523511
3.47309	0.991738	0.00509107
3.5179	0.995649	0.0046644
3.56272	0.991894	0.00477682
3.60753	0.989216	0.00456217
3.65234	0.982854	0.00440044
3.69716	0.978582	0.00470115
3.74197	0.981762	0.00446101
3.78679	0.987553	0.00440655
3.8316	0.985056	0.00455005
3.87642	0.982702	0.00451285
3.92123	0.981574	0.00485274
3.96604	0.981168	0.00418108
4.01086	0.986402	0.00431838
4.05567	0.987858	0.00405667
4.10049	0.990057	0.00405506
4.1453	0.980984	0.00416546
4.19011	0.983482	0.00405215
4.23493	0.980802	0.00422212
4.27974	0.982585	0.00476386
4.32456	0.978356	0.00418021
4.36937	0.980184	0.00354662
4.41418	0.980478	0.00325288
4.459	0.980674	0.00349481
